1608904800000,24499.99,24517.84,24392.82,24456.56,560.78661
1608905700000,24456.55,24520.0,24431.36,24515.13,545.13028
1608906600000,24515.13,24515.13,23785.5,23984.69,2367.856466
1608907500000,23984.69,24195.0,23863.01,24026.72,2502.437213
1608908400000,24026.71,24199.93,24001.33,24104.5,1183.637772
1608909300000,24104.5,24178.87,24069.24,24097.48,762.753492
1608910200000,24099.54,24134.88,23985.92,24098.5,978.932329
1608911100000,24098.49,24141.76,23949.17,24025.13,1319.042694
1608912000000,24025.13,24170.0,24014.95,24133.54,1048.458558
1608912900000,24133.54,24296.5,24132.45,24278.07,837.286794
1608913800000,24279.72,24298.82,24061.99,24077.77,1124.767104
1608914700000,24077.77,24154.09,24003.0,24082.01,1276.601857
1608915600000,24082.01,24117.41,23987.16,24105.92,1106.661252
1608916500000,24105.91,24175.01,24080.62,24166.41,652.526665
1608917400000,24166.42,24209.87,24111.36,24205.76,621.017621
1608918300000,24205.77,24265.77,24159.17,24185.62,620.058333
1608919200000,24185.62,24236.79,24155.0,24180.46,568.96271
1608920100000,24180.45,24220.0,24160.44,24197.03,478.104276
1608921000000,24197.03,24248.35,24136.84,24233.36,406.76877
1608921900000,24233.36,24427.64,24213.2,24356.31,1211.446884
1608922800000,24356.31,24399.82,24294.9,24298.32,590.559842
1608923700000,24298.31,24406.98,24298.31,24356.34,576.8911
1608924600000,24356.35,24500.0,24356.34,24488.31,917.509604
1608925500000,24488.31,24520.0,24315.0,24449.66,1132.23167
1608926400000,24449.66,24474.13,24353.35,24467.21,627.686397
1608927300000,24467.22,24468.88,24386.5,24408.57,356.19467
1608928200000,24408.17,24449.56,24351.47,24425.78,452.052306
1608929100000,24425.77,24490.28,24411.39,24455.05,501.881101
1608930000000,24455.05,24456.9,24368.92,24372.0,362.480868
1608930900000,24372.0,24385.0,24198.6,24296.83,895.948576
1608931800000,24296.83,24366.0,24267.93,24335.78,349.136753
1608932700000,24335.78,24429.76,24335.78,24419.39,292.566112
1608933600000,24419.6,24499.56,24368.47,24470.51,411.090704
1608934500000,24470.51,24520.0,24425.01,24517.09,441.516694
1608935400000,24517.09,24650.0,24452.27,24590.81,1455.017021
1608936300000,24590.69,24599.26,24530.16,24584.0,399.783324
1608937200000,24584.0,24789.86,24565.32,24649.67,1893.572742
1608938100000,24648.54,24740.0,24511.58,24650.01,937.799572
1608939000000,24650.0,24697.15,24550.86,24672.2,730.0882
1608939900000,24672.2,24730.98,24640.89,24712.47,652.167318
1608940800000,24712.47,24785.81,24555.27,24662.97,1056.683797
1608941700000,24662.97,24696.11,24570.0,24642.8,613.524129
1608942600000,24644.05,24649.36,24568.43,24608.71,391.806859
1608943500000,24608.76,24649.78,24519.86,24602.25,514.78687
1608944400000,24601.07,24619.5,24541.73,24593.1,374.290029
1608945300000,24593.07,24599.47,24500.0,24586.02,556.79096
1608946200000,24586.02,24737.0,24575.01,24716.25,638.812116
1608947100000,24716.59,24932.16,24711.2,24907.78,2177.934538
1608948000000,24907.78,24946.96,24844.76,24943.34,823.08536
1608948900000,24943.33,24976.0,24750.0,24843.31,1405.569935
1608949800000,24843.3,24904.01,24808.27,24879.28,641.453373
1608950700000,24880.74,24909.48,24785.78,24838.27,568.76592
1608951600000,24838.27,24904.17,24815.52,24881.5,405.972719
1608952500000,24881.51,25027.5,24860.0,24887.69,1812.29973
1608953400000,24887.69,25039.96,24856.0,24949.58,1043.126456
1608954300000,24948.84,24974.85,24845.73,24909.79,688.527467
1608955200000,24909.8,24912.49,24800.0,24827.83,805.740655
1608956100000,24827.83,24854.01,24745.41,24850.0,769.937611
1608957000000,24850.0,24889.5,24811.67,24886.73,367.867949
1608957900000,24886.72,24920.0,24801.0,24810.06,442.464206
1608958800000,24810.06,24843.44,24661.3,24726.24,899.967817
1608959700000,24726.23,24793.89,24700.34,24742.53,606.291268
1608960600000,24742.53,24776.57,24679.64,24756.55,537.738987
1608961500000,24756.54,24798.66,24701.02,24708.87,739.610655
1608962400000,24708.87,24765.5,24652.54,24749.83,604.989431
1608963300000,24749.83,24817.14,24740.24,24747.01,397.241332
1608964200000,24745.11,24808.77,24706.16,24806.92,344.764132
1608965100000,24806.91,24868.98,24787.09,24830.66,342.140694
1608966000000,24830.66,24835.0,24768.36,24833.87,299.008873
1608966900000,24833.87,24933.0,24804.67,24908.01,457.205251
1608967800000,24908.01,24908.01,24791.44,24835.34,467.857354
1608968700000,24835.33,24837.71,24715.91,24784.48,412.1151
1608969600000,24784.48,24861.57,24754.16,24851.31,504.987199
1608970500000,24851.31,24970.83,24816.28,24955.0,628.287874
1608971400000,24953.88,25000.0,24889.1,24889.8,896.272008
1608972300000,24889.8,24939.99,24850.0,24901.36,463.47284
1608973200000,24901.36,24914.81,24821.31,24831.0,597.420841
1608974100000,24830.99,24859.71,24725.01,24728.4,827.438286
1608975000000,24728.4,24827.81,24725.0,24774.07,662.711073
1608975900000,24774.06,24899.1,24770.27,24859.36,399.149127
1608976800000,24859.36,24899.1,24818.0,24818.01,440.75233
1608977700000,24818.0,24878.0,24790.0,24814.5,352.834358
1608978600000,24814.49,24814.5,24562.5,24658.91,1029.391576
1608979500000,24658.92,24734.67,24640.02,24732.06,902.841563
1608980400000,24730.4,24820.0,24719.52,24765.66,586.342759
1608981300000,24766.18,24826.53,24706.16,24826.52,627.385067
1608982200000,24825.95,24854.77,24791.23,24825.51,432.619927
1608983100000,24827.52,24887.17,24804.44,24834.36,533.837484
1608984000000,24834.36,24888.41,24780.17,24811.54,629.55668
1608984900000,24811.87,24836.32,24773.0,24801.85,370.056244
1608985800000,24801.85,24838.79,24734.94,24823.27,463.422038
1608986700000,24823.27,24948.7,24822.08,24892.05,849.427723
1608987600000,24892.06,24969.86,24809.49,24865.0,741.584616
1608988500000,24865.0,24925.26,24845.24,24872.95,532.853176
1608989400000,24872.96,24930.0,24840.25,24895.38,521.247698
1608990300000,24895.38,24987.34,24874.04,24942.42,927.333622
1608991200000,24942.42,25277.0,24882.55,25220.53,2816.313135
1608992100000,25220.52,25280.0,25116.74,25230.77,1491.069069
1608993000000,25230.76,25358.97,25174.48,25285.78,1493.083068
1608993900000,25285.78,25434.03,25262.61,25381.12,1667.965618
1608994800000,25381.2,25462.33,25339.18,25422.51,1479.642144
1608995700000,25422.51,25460.83,25368.01,25444.33,1242.018474
1608996600000,25444.33,25556.67,25410.0,25501.1,1849.98818
1608997500000,25501.11,25673.52,25450.0,25629.99,2126.881402
1608998400000,25629.99,25945.01,25575.0,25714.05,3778.945253
1608999300000,25714.06,25790.0,25648.04,25712.62,1668.841438
1609000200000,25710.96,25866.7,25640.0,25782.39,1415.656312
1609001100000,25782.38,25900.0,25741.39,25864.61,1406.914638
1609002000000,25864.62,25924.05,25788.92,25903.95,1527.292735
1609002900000,25903.95,26000.0,25751.27,25812.04,1890.663793
1609003800000,25812.51,25889.77,25734.17,25747.06,1016.067319
1609004700000,25747.06,25800.0,25674.87,25789.84,1187.898182
1609005600000,25789.84,25859.0,25763.77,25817.06,634.689301
1609006500000,25817.07,25817.07,25690.15,25747.01,628.253912
1609007400000,25747.0,25784.87,25607.69,25666.95,764.113007
1609008300000,25666.95,25737.98,25580.58,25619.24,850.745278
1609009200000,25619.24,25684.2,25590.0,25671.77,638.553024
1609010100000,25671.77,25770.0,25647.93,25746.33,664.955665
1609011000000,25746.34,25870.0,25717.41,25862.06,858.927537
1609011900000,25862.06,25932.25,25827.54,25931.02,740.202176
1609012800000,25931.02,25983.66,25810.56,25844.26,1182.099974
1609013700000,25844.25,25999.0,25844.25,25965.04,944.843495
1609014600000,25965.02,26420.0,25900.01,26319.1,3134.543504
1609015500000,26323.94,26485.0,26227.39,26417.3,1681.80249
1609016400000,26417.3,26662.0,26332.57,26463.87,3267.744836
1609017300000,26463.21,26630.4,26431.5,26541.58,1825.263509
1609018200000,26541.58,26774.0,26487.38,26754.7,2510.733897
1609019100000,26754.71,26867.03,26530.0,26702.19,2487.50712
1609020000000,26702.18,26799.8,25842.0,26352.58,2441.31968
1609020900000,26347.32,26500.0,26122.0,26442.77,1907.890571
1609021800000,26438.88,26517.72,26316.65,26454.28,911.620387
1609022700000,26454.44,26576.78,26226.53,26413.43,1122.040578
1609023600000,26413.42,26598.82,26390.33,26499.97,845.596488
1609024500000,26495.01,26660.0,26491.02,26571.75,874.531729
1609025400000,26571.75,26634.61,26362.26,26398.6,1049.747317
1609026300000,26398.61,26507.12,26384.56,26493.39,649.949469
1609027200000,26493.4,26684.68,26488.41,26605.03,1068.025385
1609028100000,26605.03,26629.0,26498.68,26629.0,827.401332
1609029000000,26629.0,26820.0,26628.99,26680.0,2487.40381
1609029900000,26680.0,26850.0,26649.04,26759.35,949.135889
1609030800000,26759.35,26963.46,26701.3,26866.44,1657.543466
1609031700000,26868.0,26932.75,26802.3,26841.99,1186.666967
1609032600000,26841.99,26933.27,26580.0,26753.92,1619.780908
1609033500000,26753.93,26768.0,26503.87,26619.73,1708.635894
1609034400000,26619.14,26859.5,26574.72,26713.41,1382.533811
1609035300000,26716.24,26843.09,26700.32,26781.03,1433.459247
1609036200000,26781.04,26783.69,26663.34,26722.12,628.01309
1609037100000,26722.12,26749.07,26500.0,26573.9,1461.687832
1609038000000,26573.9,26649.5,26533.5,26627.21,631.237291
1609038900000,26626.71,26642.79,26510.08,26636.34,645.72883
1609039800000,26636.34,26640.09,26427.16,26517.78,904.833741
1609040700000,26517.77,26620.0,26482.07,26568.08,739.031977
1609041600000,26568.24,26730.26,26567.81,26703.29,588.5391
1609042500000,26703.3,26804.45,26660.54,26792.49,650.95058
1609043400000,26792.49,26839.84,26742.19,26746.18,929.388395
1609044300000,26746.35,26766.36,26653.24,26744.76,559.243492
1609045200000,26744.76,26816.28,26705.13,26782.6,397.988404
1609046100000,26782.6,26824.56,26723.0,26789.06,363.457943
1609047000000,26789.06,26864.99,26728.01,26751.28,631.137448
1609047900000,26751.29,26939.98,26751.29,26889.94,1238.096262
1609048800000,26889.94,27499.0,26886.47,27471.05,3877.547011
1609049700000,27471.05,27598.0,27347.58,27493.38,2316.305646
1609050600000,27493.38,27645.03,27433.8,27607.53,1623.398131
1609051500000,27608.96,27750.0,27511.0,27635.28,1781.861833
1609052400000,27635.28,27689.36,27453.53,27562.4,1537.899464
1609053300000,27562.4,27656.7,27554.43,27617.83,855.896599
1609054200000,27617.83,27777.82,27617.81,27645.82,1495.003825
1609055100000,27645.83,27712.99,27588.27,27639.38,1226.790789
1609056000000,27639.39,27905.0,27632.13,27860.47,2198.024746
1609056900000,27859.36,27935.4,27730.48,27770.13,2012.430628
1609057800000,27770.14,27826.01,27706.17,27756.0,1227.296069
1609058700000,27754.25,27910.16,27310.0,27457.0,2455.02794
1609059600000,27460.52,27670.92,27200.02,27653.09,2612.110494
1609060500000,27653.09,27800.0,27641.84,27695.16,1169.694616
1609061400000,27695.15,27739.2,27501.0,27647.77,1582.0823
1609062300000,27647.77,27855.0,27644.88,27818.18,1273.57506
1609063200000,27818.18,27893.5,27761.22,27801.62,1041.410812
1609064100000,27801.61,27827.3,27687.13,27754.19,677.8898
1609065000000,27754.19,27825.64,27705.0,27724.22,790.963348
1609065900000,27724.22,27845.02,27700.0,27822.16,789.126609
1609066800000,27822.17,28345.04,27786.63,28316.79,4058.791672
1609067700000,28316.79,28422.0,28216.32,28269.52,2096.20946
1609068600000,28269.53,28360.0,26566.0,27441.29,6534.206382
1609069500000,27440.05,27736.95,27342.97,27646.48,3168.867963
1609070400000,27647.55,27648.75,26600.0,26942.07,5707.820619
1609071300000,26948.12,27128.22,26764.35,26934.87,3008.620384
1609072200000,26934.87,27294.09,26815.21,27196.32,2326.015165
1609073100000,27193.69,27369.69,27182.03,27205.48,1571.024283
1609074000000,27205.47,27370.64,27060.0,27234.14,1738.079122
1609074900000,27234.14,27342.05,27131.46,27259.42,889.033202
1609075800000,27259.42,27440.0,27150.0,27408.01,1362.609431
1609076700000,27408.02,27597.19,27200.0,27519.48,1812.995278
1609077600000,27519.48,27710.46,27400.0,27699.97,1883.165546
1609078500000,27699.66,27777.0,27549.79,27580.36,1704.133328
1609079400000,27580.36,27706.23,27489.13,27494.47,1471.626971
1609080300000,27493.66,27530.08,27232.45,27335.65,2085.792514
1609081200000,27334.47,27480.0,27288.42,27320.21,1748.588767
1609082100000,27320.2,27415.06,27000.0,27139.06,2327.284735
1609083000000,27139.06,27328.51,27131.31,27305.0,1007.326924
1609083900000,27305.0,27412.48,27301.88,27359.62,879.063438
1609084800000,27360.09,27490.0,27100.0,27208.46,1694.219115
1609085700000,27211.09,27211.1,26664.44,26981.3,3006.454769
1609086600000,26981.31,26985.0,26600.0,26897.62,2733.399707
1609087500000,26897.27,27222.28,26681.16,27089.44,1934.205027
1609088400000,27089.45,27089.55,26811.29,26903.23,1518.888763
1609089300000,26903.23,27026.21,26851.84,26890.24,1090.5312
1609090200000,26890.25,27028.82,26750.0,26771.11,1462.673325
1609091100000,26771.11,26850.0,26677.0,26801.35,1249.785493
1609092000000,26803.49,26857.0,26600.0,26856.99,1545.803036
1609092900000,26856.99,27000.0,26843.0,26934.33,862.11167
1609093800000,26934.32,26934.32,26720.32,26820.01,914.367145
1609094700000,26820.0,27070.01,26819.0,27061.41,932.314736
1609095600000,27062.67,27198.22,26987.84,27198.21,789.400169
1609096500000,27198.21,27296.28,27134.46,27161.24,1276.187355
1609097400000,27162.04,27209.54,27085.18,27092.42,700.10992
1609098300000,27090.74,27193.17,27071.38,27081.67,672.788371
1609099200000,27081.98,27095.18,26888.33,27008.58,934.432316
1609100100000,27008.58,27008.58,26810.0,26859.92,741.282085
1609101000000,26859.92,26935.76,26633.0,26699.99,1404.034756
1609101900000,26700.0,26700.0,26174.58,26223.51,3202.055758
1609102800000,26219.88,26367.88,26100.0,26189.67,2051.183118
1609103700000,26194.47,26300.0,25700.0,26001.11,3399.496905
1609104600000,26001.11,26315.0,25983.08,26293.23,1553.206832
1609105500000,26290.53,26512.0,26282.73,26400.97,1261.509992
1609106400000,26404.45,26699.99,26324.97,26555.01,1203.051679
1609107300000,26555.01,26599.99,26416.0,26417.19,633.704035
1609108200000,26417.19,26520.19,26263.2,26505.82,735.438131
1609109100000,26505.27,26595.67,26365.76,26521.14,605.843663
1609110000000,26521.14,26648.47,26392.3,26584.64,780.263434
1609110900000,26584.64,26713.96,26483.4,26608.93,756.495496
1609111800000,26608.92,26680.88,26418.21,26519.15,1037.078752
1609112700000,26519.14,26561.03,26219.0,26281.66,1157.757463
1609113600000,26281.54,26470.01,26101.0,26412.74,1411.574947
1609114500000,26412.75,26839.72,26379.22,26772.0,1422.495932
1609115400000,26773.04,26976.0,26720.0,26960.0,1595.309257
1609116300000,26960.0,26968.0,26835.4,26877.7,920.740553
1609117200000,26877.69,27200.0,26800.01,27150.69,1567.41255
1609118100000,27150.69,27330.71,27121.09,27192.33,1641.107581
1609119000000,27192.38,27356.3,27124.76,27332.84,912.650738
1609119900000,27332.69,27349.45,26900.0,27062.0,1186.742057
1609120800000,27060.42,27152.72,26910.82,27002.07,704.373003
1609121700000,27002.07,27086.53,26910.27,27015.0,692.024894
1609122600000,27015.01,27169.64,26950.78,26981.72,683.327954
1609123500000,26981.73,27128.36,26946.39,27085.0,523.743622
1609124400000,27082.52,27186.5,26960.0,27003.12,667.413912
1609125300000,27003.12,27133.33,26918.51,27087.9,551.495048
1609126200000,27087.89,27247.98,27062.86,27221.79,691.470828
1609127100000,27221.79,27290.0,27125.75,27275.65,535.885274
1609128000000,27275.66,27332.0,27050.0,27076.0,780.436972
1609128900000,27076.0,27131.59,26954.54,26977.49,567.568566
1609129800000,26977.49,27067.44,26967.28,27005.14,390.846165
1609130700000,27005.14,27058.72,26848.57,26864.11,620.58632
1609131600000,26864.1,27111.83,26798.94,27071.72,896.534179
1609132500000,27071.72,27153.9,26983.25,27121.85,585.050876
1609133400000,27121.86,27129.84,26964.28,27056.07,511.651991
1609134300000,27056.07,27088.2,26900.33,26942.62,725.292756
1609135200000,26942.62,27000.0,26885.34,26970.0,608.233545
1609136100000,26970.01,26982.68,26830.0,26954.97,514.810681
1609137000000,26954.97,26993.49,26869.0,26955.43,583.612643
1609137900000,26955.42,27100.0,26955.42,27057.63,651.354393
1609138800000,27056.15,27200.0,27033.27,27164.69,882.387625
1609139700000,27164.84,27196.23,27005.82,27113.76,1035.754857
1609140600000,27113.77,27200.0,27033.93,27062.0,1028.738971
1609141500000,27062.04,27118.72,27001.31,27001.31,582.481239
1609142400000,27001.32,27047.8,26784.09,26821.63,937.970211
1609143300000,26821.5,26921.59,26705.41,26907.49,1133.845962
1609144200000,26907.5,27080.0,26870.36,26953.49,882.067562
1609145100000,26953.49,26973.02,26860.0,26937.88,635.464654
1609146000000,26936.25,26936.25,26750.66,26823.12,745.047473
1609146900000,26824.33,27000.0,26802.97,26997.96,680.203908
1609147800000,26997.97,27000.0,26881.26,26986.23,539.883765
1609148700000,26986.23,26986.23,26826.51,26835.83,608.611612
1609149600000,26835.84,26890.11,26767.0,26874.96,588.272056
1609150500000,26874.96,26922.28,26746.35,26772.71,682.009677
1609151400000,26772.72,26853.37,26557.73,26675.28,1377.050446
1609152300000,26675.28,26746.61,26615.0,26720.58,865.447166
1609153200000,26720.02,26834.55,26674.9,26778.35,729.704541
1609154100000,26778.35,26834.52,26731.22,26786.65,561.502781
1609155000000,26786.65,26809.98,26609.51,26805.35,782.630472
1609155900000,26805.35,26889.71,26801.41,26859.07,654.20883
1609156800000,26859.07,26898.0,26711.57,26892.91,904.989833
1609157700000,26892.9,27050.0,26873.13,27007.95,1124.528318
1609158600000,27007.95,27100.0,26941.35,27012.11,1129.459139
1609159500000,27013.53,27145.27,26952.81,27097.28,845.122653
1609160400000,27097.27,27422.33,27097.27,27405.0,1871.48657
1609161300000,27405.0,27459.69,27300.0,27434.0,1398.26742
1609162200000,27433.97,27500.0,27243.34,27325.33,1328.187168
1609163100000,27325.33,27363.0,27110.0,27249.22,1112.991922
1609164000000,27249.22,27348.53,27160.25,27203.44,845.612565
1609164900000,27203.45,27320.0,27130.02,27279.17,643.737014
1609165800000,27279.17,27319.59,27190.15,27245.0,1024.338264
1609166700000,27245.01,27355.0,27207.44,27276.11,733.272389
1609167600000,27276.13,27320.0,27123.75,27148.67,752.543258
1609168500000,27148.67,27167.55,27010.0,27075.79,1140.294161
1609169400000,27075.79,27117.75,26830.16,26888.12,1452.003939
1609170300000,26886.81,27013.39,26846.16,26916.32,874.260018
1609171200000,26916.32,27059.64,26743.0,27042.89,1411.836673
1609172100000,27042.89,27116.5,26994.03,27075.0,821.44521
1609173000000,27075.01,27142.3,26990.0,27070.84,975.366141
1609173900000,27070.84,27157.31,27028.68,27066.44,555.034574
